GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060650417042,0.0027238437269504357,97,63,34,4.411200528462533e-4,9.109185429311354e-7,4,3.2828255292156416e-4,9,1,"Riverside-San Bernardino-Ontario, CA"
060710111014,0.005214004323601647,36,6,30,3.540279743285373e-4,9.133662936783179e-7,4,8.974626955301177e-5,23,1,"Riverside-San Bernardino-Ontario, CA"
060650413021,0.004153460903608688,76,22,54,2.9620925060022847e-4,9.168264236709913e-7,4,1.5426207233246994e-4,5,1,"Riverside-San Bernardino-Ontario, CA"
060710074093,0.013129283627700161,135,88,47,0.0020846249081445524,9.179331083785264e-7,4,4.941861002571247e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060710020192,0.08781236068828698,134,101,33,1.5975770278297684e-4,9.10408518510426e-7,4,9.351008777643613e-4,1,1,"Riverside-San Bernardino-Ontario, CA"
060650432402,0.21442363213842613,143,5,138,5.00809666141675e-6,9.243989557989396e-7,4,7.430985626988878e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
060710001161,0.01703542885548043,39,0,39,0,9.162669452118179e-7,4,6.958226823129033e-5,6,1,"Riverside-San Bernardino-Ontario, CA"
060710100132,0.007354201458707759,46,0,46,0,9.159664866181877e-7,4,6.958226823129033e-5,8,1,"Riverside-San Bernardino-Ontario, CA"
060710023052,0.06284952787363851,49,0,49,0,9.171753932848088e-7,4,6.958226823129033e-5,10,1,"Riverside-San Bernardino-Ontario, CA"
060650434031,0.003656215461124004,35,8,27,2.8115096936003537e-5,9.100423169677389e-7,4,8.098154895377879e-5,11,1,"Riverside-San Bernardino-Ontario, CA"
060710104241,3.85799182417604e-4,16,0,16,0,9.088694754368936e-7,4,6.958226823129033e-5,8,1,"Riverside-San Bernardino-Ontario, CA"
060710033021,0.010657274036483162,38,11,27,1.9267987565447904e-4,9.152899180815524e-7,4,1.0608667653846971e-4,10,1,"Riverside-San Bernardino-Ontario, CA"
060650449152,2.2202778293311493e-4,57,10,47,4.976974917877948e-4,9.044486209871876e-7,4,9.203155234094204e-5,3,1,"Riverside-San Bernardino-Ontario, CA"
060710026011,0.027910314135948248,194,137,57,0.006069704040680446,9.185975587351278e-7,3,7.746229591732313e-4,10,1,"Riverside-San Bernardino-Ontario, CA"
060710097081,0.0068129591155444,52,5,47,7.186669812160193e-5,9.135740661902683e-7,4,7.149089461876441e-5,8,1,"Riverside-San Bernardino-Ontario, CA"
060650418032,0.01312679048341292,77,0,77,0,9.181244187124774e-7,4,6.971131213714705e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
