GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
721270086021,0.03398543587771865,20,6,14,2.4717190071520782e-5,4.992416519307173e-7,4,1.5230096513940737e-4,2,1,"San Juan-Carolina-Caguas, PR"
720210310132,0.04666572545500448,32,0,32,0,5.004804612427931e-7,4,9.41977894116653e-5,4,1,"San Juan-Carolina-Caguas, PR"
721390603023,0.012759420003186141,14,0,14,0,5.008311292590053e-7,3,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
720515405002,0.034274673305490444,24,0,24,0,5.00330718604998e-7,4,9.549328310932848e-5,9,1,"San Juan-Carolina-Caguas, PR"
720252003042,0.00434143045007311,4,0,4,0,4.978949003612725e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720210315031,0.016689617549082294,62,51,11,1.2099186902336505e-4,4.991417258024826e-7,4,4.56321833058509e-4,4,1,"San Juan-Carolina-Caguas, PR"
720691803021,0.009675066578601352,48,33,15,2.3490507742476244e-4,4.994590858100677e-7,4,3.044564823718006e-4,8,1,"San Juan-Carolina-Caguas, PR"
721270049003,0.004815627585011379,10,1,9,1.2848044344107336e-6,5.002458708455206e-7,3,9.976183569207036e-5,1,1,"San Juan-Carolina-Caguas, PR"
721270094002,0.023825595935071633,26,0,26,0,5.008067997544043e-7,3,9.30625449938183e-5,12,1,"San Juan-Carolina-Caguas, PR"
720691802023,0.007554497185842666,15,0,15,0,5.002023318432306e-7,4,9.30625449938183e-5,8,1,"San Juan-Carolina-Caguas, PR"
720691804002,0.0176203256322748,25,0,25,0,5.010682775677745e-7,3,9.388060995474736e-5,8,1,"San Juan-Carolina-Caguas, PR"
721270056012,0.020727051864864638,15,1,14,0,5.011282903457133e-7,3,1.0508129063841902e-4,12,1,"San Juan-Carolina-Caguas, PR"
721079550022,0.002457077497126279,8,0,8,0,5.022349455075084e-7,4,9.30625449938183e-5,17,1,"San Juan-Carolina-Caguas, PR"
720199522023,0.014090177786277332,17,0,17,0,5.042228665069961e-7,4,9.30625449938183e-5,15,1,"San Juan-Carolina-Caguas, PR"
721270056011,0.0462524002461652,34,2,32,5.610312696926869e-5,5.017790576488941e-7,3,1.1138818555323628e-4,12,1,"San Juan-Carolina-Caguas, PR"
721355104002,0.018956077076053134,21,0,21,0,5.002323579302585e-7,4,9.30625449938183e-5,9,1,"San Juan-Carolina-Caguas, PR"
720210303002,0.06712956967290903,252,236,16,0.0033488855851060576,4.998303076105662e-7,4,0.003359335866440529,4,1,"San Juan-Carolina-Caguas, PR"
721270037003,0.007374315963879417,7,0,7,0,4.991173110354338e-7,4,9.30625449938183e-5,19,1,"San Juan-Carolina-Caguas, PR"
721270024001,0.02372744952209796,22,0,22,0,5.00281158010802e-7,3,9.706776844924845e-5,6,1,"San Juan-Carolina-Caguas, PR"
721292205011,0.00525542718858561,8,0,8,0,4.997241522679481e-7,4,9.691653589490212e-5,5,1,"San Juan-Carolina-Caguas, PR"
721519507001,0.0068786521870479785,12,0,12,0,4.999457558854865e-7,3,9.30625449938183e-5,8,1,"San Juan-Carolina-Caguas, PR"
720210310042,0.03207155564607491,16,0,16,0,4.998747813672675e-7,4,9.599017031303811e-5,4,1,"San Juan-Carolina-Caguas, PR"
720252009002,0.0036050965519140448,5,0,5,0,4.973540763140095e-7,4,1.0070536269862463e-4,5,1,"San Juan-Carolina-Caguas, PR"
720291006021,0.017754123339103655,16,0,16,0,4.999245113987788e-7,3,9.652382918085036e-5,3,1,"San Juan-Carolina-Caguas, PR"
720252021001,0.02122447983003826,32,14,18,1.0956934578981824e-4,4.995229555774235e-7,4,1.3064699558614404e-4,5,1,"San Juan-Carolina-Caguas, PR"
720252024041,0.06715490455449916,41,3,38,1.2967347613016905e-4,5.016250142336098e-7,4,1.0367251432047735e-4,5,1,"San Juan-Carolina-Caguas, PR"
721270096022,0.06262086843207378,30,1,29,6.607565662683773e-6,5.005538628492427e-7,3,9.461110319562761e-5,2,1,"San Juan-Carolina-Caguas, PR"
720252017001,0.006995043286497644,13,0,13,0,4.993126960738543e-7,4,9.615510094306833e-5,5,1,"San Juan-Carolina-Caguas, PR"
720175902002,4.671415074464414e-4,3,0,3,0,4.987327201580784e-7,5,9.30625449938183e-5,7,1,"San Juan-Carolina-Caguas, PR"
721455607013,0.01884705130540632,17,0,17,0,4.999382576251833e-7,4,9.459902598918402e-5,7,1,"San Juan-Carolina-Caguas, PR"
720210316124,0.0031218782943360397,3,0,3,0,4.997656099289433e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
720252010001,0.029866868941893394,103,94,9,9.972529657569026e-5,4.984595108816203e-7,4,0.003248388240192881,5,1,"San Juan-Carolina-Caguas, PR"
721270029002,0.0033343115906835988,7,0,7,0,4.996162946856814e-7,4,1.079408829081905e-4,6,1,"San Juan-Carolina-Caguas, PR"
720475301002,0.011494065704605943,14,0,14,0,5.001127754308597e-7,4,9.30625449938183e-5,16,1,"San Juan-Carolina-Caguas, PR"
720610404421,0.0759540535489953,58,26,32,5.769750809120887e-4,5.000767617829337e-7,3,3.622667202643297e-4,2,1,"San Juan-Carolina-Caguas, PR"
720610401032,0.002334452986675451,3,0,3,0,4.99351093254316e-7,4,9.30625449938183e-5,20,1,"San Juan-Carolina-Caguas, PR"
721270055004,0.003982404198112293,5,0,5,0,4.999165139421716e-7,4,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
721270074003,0.021546289555271582,14,1,13,3.6708698126020963e-7,5.001783135687873e-7,4,1.1036227543356766e-4,2,1,"San Juan-Carolina-Caguas, PR"
720632105042,0.01372322411724794,13,0,13,0,4.995174661277206e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
721390605012,0.026138251327389134,27,0,27,0,5.00697471577908e-7,3,9.30625449938183e-5,13,1,"San Juan-Carolina-Caguas, PR"
721279801071,0.008128490448187331,0,0,0,0,3.6664256602865973e-7,0,9.30625449938183e-5,70,1,"San Juan-Carolina-Caguas, PR"
720310510023,0.013182334170733792,11,0,11,0,4.996809537110555e-7,3,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
721279803001,0.008128490448187331,0,0,0,0,3.6664256602865973e-7,0,9.30625449938183e-5,69,1,"San Juan-Carolina-Caguas, PR"
720310507001,0.012803118054252454,11,1,10,4.58858726575262e-6,4.999475055119212e-7,3,1.0182529358358536e-4,3,1,"San Juan-Carolina-Caguas, PR"
721355101021,0.06633000065560174,53,0,53,0,5.01400159946651e-7,3,9.383772621033849e-5,4,1,"San Juan-Carolina-Caguas, PR"
721270044001,0.0047483686659594735,5,0,5,0,4.995798533433383e-7,4,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
720339800051,4.8516238937209856e-5,1,0,1,0,5.002413664593167e-7,5,9.30625449938183e-5,25,1,"San Juan-Carolina-Caguas, PR"
721270076001,0.013111893178549612,6,1,5,2.936695850081677e-6,4.988929565294611e-7,4,1.0217846835430541e-4,2,1,"San Juan-Carolina-Caguas, PR"
721479506001,2.0745618134935623e-4,8,5,3,0,5.012576554575429e-7,4,7.068835819561126e-4,21,1,"San Juan-Carolina-Caguas, PR"
